Time,Data
7.4301701999793295,-422.0
7.434452399989823,164.0
7.434472499997355,188.0
7.434479499992449,-235.0
7.43448559998069,-73.0
7.434491499996511,246.0
7.434497299982468,17.0
7.434503099997528,-307.0
7.434508899983484,318.0
7.434514599997783,83.0
7.438342299981741,-445.0
7.43836050000391,404.0
7.438368000002811,101.0
7.438374399993336,-482.0
7.438380799983861,463.0
7.4384000999853015,125.0
7.438406600005692,-482.0
7.438412699993933,324.0
7.442417599988403,152.0
7.442439499980537,-363.0
7.442447399982484,98.0
7.44245360000059,195.0
7.4424593999865465,-210.0
7.44246540000313,-116.0
7.442471199989086,256.0
7.442476900003385,46.0
7.447073799994541,-316.0
7.447091199981514,329.0
7.447098000004189,83.0
7.447103899990907,-444.0
7.447109999979148,396.0
7.447115799994208,102.0
7.447121599980164,-482.0
7.447127499995986,447.0
7.450649899983546,121.0
7.4506806999852415,-476.0
7.450688499986427,305.0
7.450694800005294,155.0
7.450700699992012,-374.0
7.45070659997873,57.0
7.450712199992267,208.0
7.450717899977462,-184.0
7.455064699985087,-151.0
7.455081499996595,272.0
7.455088399990927,59.0
7.455094399978407,-315.0
7.4551000999927055,333.0
7.455105999979423,86.0
7.455111599992961,-423.0
7.455117999983486,410.0
7.459011600003578,103.0
7.459028999990551,-450.0
7.459046200005105,391.0
7.459052699996391,131.0
7.459058799984632,-420.0
7.459064599999692,195.0
7.459070299984887,167.0
7.459075999999186,-319.0
7.462832699995488,25.0
7.462849300005473,208.0
7.4628561999998055,-214.0
7.462862599990331,-134.0
7.462868899980094,251.0
7.462874499993632,-77.0
7.462880499981111,-198.0
7.462886099994648,299.0
7.466973100003088,0.0
7.466989799984731,-262.0
7.466997499985155,270.0
7.467003800004022,40.0
7.4670097999915015,-262.0
7.467015300004277,178.0
7.4670226000016555,129.0
7.467028499988373,-275.0
7.471296799980337,105.0
7.471314199996414,166.0
7.4713211999915075,-244.0
7.471327199978987,41.0
7.471333099994808,182.0
7.471338999981526,-191.0
7.4713447999965865,-6.0
7.471350599982543,166.0
7.475151599996025,-135.0
7.475170999998227,-46.0
7.475177699991036,132.0
7.475183400005335,-34.0
7.475189499993576,-88.0
7.475195199978771,95.0
7.475200699991547,33.0
7.475206499977503,-125.0
7.479367199994158,66.0
7.479385999991791,61.0
7.479392899986124,-123.0
7.479398900002707,69.0
7.479404699988663,53.0
7.479410500003723,-137.0
7.479416399990441,73.0
7.4794222000055015,38.0
7.48335599998245,-87.0
7.483384599996498,41.0
7.483393200003775,15.0
7.4833995999943,-30.0
7.483405499981018,45.0
7.483411299996078,-6.0
7.483417199982796,6.0
7.483423400000902,-11.0
7.483435799978906,47.0
7.48747550000553,9.0
7.487493499997072,-58.0
7.48750079999445,35.0
7.487517699977616,7.0
7.487524199998006,-50.0
7.487530299986247,78.0
7.48753630000283,-34.0
7.487541799986502,-24.0
7.491504499979783,64.0
7.491522199998144,-60.0
7.491528999991715,20.0
7.491535099979956,25.0
7.4915411999973,-46.0
7.491546899982495,45.0
7.4915526999975555,4.0
7.491558299981989,-19.0
7.49558759998763,37.0
7.495602099981625,-35.0
7.495608500001254,38.0
7.495614599989494,-6.0
7.495628599979682,-31.0
7.495634599996265,43.0
7.4956401999806985,-47.0
7.495645999995759,-8.0
7.499728800001321,47.0
7.4997447000059765,-59.0
7.499760599981528,32.0
7.4997674000042025,17.0
7.499773799994728,-30.0
7.499779799982207,45.0
7.499785599997267,-23.0
7.499793299997691,-11.0
7.503825299994787,52.0
7.5038407999963965,9.0
7.503847199986922,-1.0
7.503853400005028,4.0
7.503865999984555,7.0
7.503872200002661,34.0
7.503878099989379,-22.0
7.503883500001393,12.0
7.507948099984787,3.0
7.507967499986989,-32.0
7.507975599990459,38.0
7.507982099981746,-14.0
7.507987999997567,-23.0
7.507993899984285,39.0
7.507999599998584,-36.0
7.508005299983779,-16.0
7.511990600003628,-15.0
7.5120029999816325,-52.0
7.512009500002023,79.0
7.512015599990264,-15.0
7.512021300004562,-3.0
7.51203529999475,17.0
7.512041199981468,-23.0
7.512046699994244,-8.0
7.516134799981955,3.0
7.516146099980688,3.0
7.5161527000018395,-15.0
7.516158599988557,-16.0
7.5161724999779835,13.0
7.516178599995328,-4.0
7.516186199994991,16.0
7.516191699978663,12.0
7.520229199988535,-104.0
7.520246200001566,94.0
7.520262100006221,149.0
7.5202693000028376,-250.0
7.520275099988794,-217.0
7.520280900003854,440.0
7.5202877999981865,112.0
7.520293699984904,-306.0
7.524307499988936,-76.0
7.524321799981408,319.0
7.524327899998752,86.0
7.524342399992747,-314.0
7.524348799983272,-30.0
7.524354699999094,294.0
7.524360399984289,78.0
7.524366099998588,-305.0
7.528426499979105,-65.0
7.528441200003726,295.0
7.5284475999942515,92.0
7.528453599981731,-334.0
7.528459599998314,-82.0
7.52846539998427,314.0
7.528471199999331,83.0
7.5284768999845255,-339.0
7.532551799988141,-7.0
7.5325716999941505,271.0
7.532578699989244,74.0
7.532584799977485,-355.0
7.532590599992545,-24.0
7.532596499979263,303.0
7.532602399995085,80.0
7.532608399982564,-341.0
7.536600599996746,-11.0
7.536615299992263,294.0
7.536624700005632,78.0
7.5366396000026725,-363.0
7.536646099993959,0.0
7.5366518999799155,288.0
7.536657799995737,76.0
7.536663399980171,-367.0
7.536668999993708,42.0
7.540683999977773,254.0
7.540703399979975,69.0
7.54071020000265,-364.0
7.540716199990129,63.0
7.540722000005189,250.0
7.540727799991146,66.0
7.540733600006206,-359.0
7.540740199998254,61.0
7.544757600000594,246.0
7.544789499981562,67.0
7.544797999988077,-364.0
7.544805199984694,50.0
7.544811700005084,262.0
7.5448178999940865,70.0
7.544823999982327,-386.0
7.54482999999891,58.0
7.548971799988067,245.0
7.549001799983671,67.0
7.549009899987141,-379.0
7.549016200006008,88.0
7.549022099992726,236.0
7.549029399990104,60.0
7.549035200005164,-344.0
7.549041099991882,65.0
7.553013900003862,238.0
7.553032700001495,63.0
7.553039599995827,-360.0
7.553045899985591,72.0
7.553052100003697,245.0
7.553058199991938,66.0
7.553064799983986,-369.0
7.553071200003615,78.0
7.55709669998032,243.0
7.557120199984638,57.0
7.557128199987346,-347.0
7.557134699978633,96.0
7.557141299999785,239.0
7.557147499988787,53.0
7.557153699977789,-324.0
7.5571601999981795,53.0
7.561120900005335,253.0
7.5611390999984,65.0
7.5611458999919705,-379.0
7.56115189997945,63.0
7.5611577999952715,252.0
7.561177299998235,67.0
7.561183399986476,-371.0
7.561189200001536,66.0
7.565337099978933,239.0
7.565366399998311,60.0
7.565375999984099,-381.0
7.565382899978431,116.0
7.565389600000344,231.0
7.565395899990108,61.0
7.565401999978349,-355.0
7.565408800001023,63.0
7.569391700002598,242.0
7.569421899999725,63.0
7.569431499985512,-379.0
7.569438399979845,92.0
7.5694450000009965,241.0
7.569451899995329,60.0
7.5694590999919455,-374.0
7.569465499982471,107.0
7.573491299990565,234.0
7.573513599985745,50.0
7.573521199985407,-357.0
7.573527799977455,107.0
7.573534399998607,224.0
7.573542099999031,46.0
7.573548599990318,-358.0
7.573554599977797,83.0
7.5775561000045855,242.0
7.577575999981491,63.0
7.5775952999829315,-404.0
7.577602899982594,123.0
7.577609999978449,224.0
7.577616900001885,52.0
7.577623999997741,-367.0
7.577630599989789,142.0
7.58162069998798,209.0
7.5816402999917045,19.0
7.581656700000167,-346.0
7.58166529997834,154.0
7.581671899999492,205.0
7.581680300005246,39.0
7.581686899997294,-362.0
7.581693299987819,126.0
7.585779399989406,211.0
7.585794599988731,13.0
7.5858013999823015,-358.0
7.585816499980865,187.0
7.585823200002778,185.0
7.585829499992542,-74.0
7.585836199985351,-271.0
7.585842500004219,209.0
7.5898994999879505,162.0
7.589917899982538,-132.0
7.589942599995993,-219.0
7.589949199988041,147.0
7.589959699980682,180.0
7.589966600004118,-111.0
7.589972899993882,-213.0
7.589979399985168,148.0
7.589985800004797,167.0
7.594044900004519,-89.0
7.5940649999829475,-205.0
7.594072899984894,177.0
7.594079500006046,153.0
7.59408579999581,-151.0
7.594093099993188,-136.0
7.594099899986759,158.0
7.594106899981853,118.0
7.5980786999862175,-123.0
7.598088200000348,-127.0
7.598094599990873,138.0
7.598100899980636,105.0
7.598107199999504,-103.0
7.598113399988506,-110.0
7.598119500005851,117.0
7.598125699994853,114.0
7.602163300005486,-117.0
7.602178100001765,-93.0
7.602193800004898,121.0
7.6022005999984685,90.0
7.602206399984425,-132.0
7.602212400001008,-61.0
7.602218099986203,118.0
7.602224000002025,54.0
7.606222999980673,-84.0
7.60623969999142,-53.0
7.606246599985752,69.0
7.606262199988123,85.0
7.606269199983217,-73.0
7.6062774999882095,-56.0
7.6062837000063155,88.0
7.606289899995318,77.0
7.610302299988689,-74.0
7.61031560000265,-49.0
7.610322699998505,94.0
7.610329399991315,26.0
7.610344499989878,-96.0
7.610351299983449,-4.0
7.610357400000794,39.0
7.610363499989035,11.0
7.614405700005591,-40.0
7.614423399994848,-26.0
7.614439400000265,19.0
7.614446199993836,20.0
7.614456299983431,-52.0
7.614463000005344,-15.0
7.6144707999774255,65.0
7.614477800001623,32.0
7.618514600006165,-51.0
7.618531699990854,-18.0
7.61853889998747,38.0
7.618545699981041,24.0
7.618551999999909,-24.0
7.618558399990434,-9.0
7.618564999982482,21.0
7.618571700004395,3.0
7.622656099993037,2.0
7.622692100005224,-36.0
7.622698899998795,24.0
7.622704999987036,34.0
7.622710700001335,-16.0
7.622717299993383,-33.0
7.622732799994992,21.0
7.622738499980187,29.0
7.626778599980753,-31.0
7.626822499994887,-6.0
7.626829299988458,24.0
7.626835000002757,21.0
7.626840799988713,-28.0
7.626846700004535,8.0
7.626852299988968,18.0
7.6268581000040285,25.0
7.6308311999891885,-21.0
7.630852699978277,3.0
7.630859500000952,15.0
7.63086539998767,12.0
7.630884399986826,-23.0
7.630890600004932,-14.0
7.630896399990888,22.0
7.630902399978368,19.0
7.634976899978938,-24.0
7.634992399980547,-4.0
7.634998599998653,39.0
7.635015199979534,3.0
7.635022799979197,1.0
7.635031199984951,26.0
7.635037200001534,7.0
7.635042899986729,-2.0
7.639063599985093,23.0
7.6390978999843355,-19.0
7.639105799986282,24.0
7.639112999982899,11.0
7.639119500003289,-20.0
7.63912999999593,-3.0
7.639136799989501,23.0
7.6391661999805365,2.0
7.6431353999942075,-7.0
7.6431529999827035,-13.0
7.643168599985074,50.0
7.643175899982452,23.0
7.643182600004366,-69.0
7.643189299997175,-57.0
7.643196099990746,118.0
7.643202899984317,76.0
7.643209400004707,-96.0
7.647338099981425,-122.0
7.64736879998236,26.0
7.6473808999871835,111.0
7.647387999983039,102.0
7.647394600004191,15.0
7.647400999994716,-132.0
7.647407799988287,-155.0
7.64741409997805,43.0
7.651258800004143,190.0
7.651279799989425,124.0
7.651287099986803,10.0
7.651293999981135,-145.0
7.65130080000381,-161.0
7.651307299995096,-1.0
7.6513136999856215,145.0
7.6513199000037275,141.0
7.655367700004717,12.0
7.65540129999863,-121.0
7.655407999991439,-164.0
7.655413799977396,-23.0
7.655419699993217,129.0
7.655425399978412,133.0
7.6554311999934725,16.0
7.655436999979429,-131.0
7.659432699991157,-160.0
7.659442899981514,-1.0
7.659449400001904,157.0
7.659455099987099,137.0
7.659460700000636,13.0
7.659473899984732,-110.0
7.659480300004361,-190.0
7.6594862999918405,-12.0
7.663560299988603,200.0
7.663570999982767,137.0
7.663577300001634,21.0
7.663583299989114,-136.0
7.663596800004598,-186.0
7.663603099994361,15.0
7.663609099981841,182.0
7.663615099998424,136.0
7.667690699978266,22.0
7.667707499989774,-123.0
7.667728700005682,-168.0
7.667735099996207,-9.0
7.667741099983687,155.0
7.667746799997985,128.0
7.667752599983942,37.0
7.667758099996718,-84.0
7.67182230000617,-205.0
7.671845699980622,-14.0
7.671852899977239,174.0
7.671864200005075,119.0
7.671871099999407,9.0
7.671877099986887,-145.0
7.671882900001947,-177.0
7.671888799988665,-9.0
7.675856799993198,164.0
7.675870599981863,132.0
7.675877699977718,23.0
7.67588359999354,-134.0
7.675889299978735,-192.0
7.675895199994557,-18.0
7.675900999980513,193.0
7.67591469999752,134.0
7.679993900004774,13.0
7.680006299982779,-130.0
7.680014999990817,-171.0
7.680021099979058,-28.0
7.6800346999953035,143.0
7.680040799983544,151.0
7.680046399997082,27.0
7.680052399984561,-138.0
7.684034999983851,-173.0
7.684049300005427,-33.0
7.6840560999989975,156.0
7.684071399999084,123.0
7.684078399994178,24.0
7.684084899985464,-145.0
7.68409110000357,-143.0
7.684097699995618,3.0
7.688164499995764,140.0
7.688177399977576,150.0
7.688183599995682,9.0
7.688189599983161,-146.0
7.688202799996361,-160.0
7.688209099986125,17.0
7.688215100002708,141.0
7.688220999989426,120.0
7.6923167999775615,3.0
7.692336699983571,-128.0
7.692343899980187,-161.0
7.692349699995248,25.0
7.692355699982727,142.0
7.692361499997787,111.0
7.692404799978249,-6.0
7.6924106999940705,-163.0
7.696372099977452,-154.0
7.696393999998691,42.0
7.69640210000216,176.0
7.69640879999497,103.0
7.696415199985495,-3.0
7.696421500004362,-131.0
7.696427799994126,-150.0
7.696433799981605,13.0
7.696439799998188,174.0
7.700444999994943,108.0
7.700462599983439,-10.0
7.700478799990378,-148.0
7.700485099980142,-152.0
7.700490799994441,36.0
7.700496999983443,173.0
7.70050259999698,100.0
7.700508199981414,-2.0
7.704561199992895,-129.0
7.704571799986297,-156.0
7.704581199999666,-2.0
7.704587099986384,181.0
7.704600600001868,101.0
7.704606499988586,-1.0
7.704612100002123,-154.0
7.704617999988841,-147.0
7.708658499992453,14.0
7.708670699998038,172.0
7.708677799993893,96.0
7.708683999982895,-24.0
7.708689799997956,-141.0
7.708695599983912,-138.0
7.708701399998972,34.0
7.708707199984929,165.0
7.7127395999850705,128.0
7.7127514999883715,-17.0
7.712757999979658,-136.0
7.712764099997003,-101.0
7.712770399986766,37.0
7.712784000003012,119.0
7.712789999990491,80.0
7.7127959999779705,8.0
7.716803799994523,-135.0
7.716819799999939,-106.0
7.716826299991226,35.0
7.716839300002903,103.0
7.716846199997235,77.0
7.716852299985476,-17.0
7.7168582000012975,-82.0
7.716864099988015,-68.0
7.720916699996451,8.0
7.7209282999974675,52.0
7.720935599994846,58.0
7.720942399988417,-6.0
7.7209554000000935,-81.0
7.720962099992903,-59.0
7.720967899978859,24.0
7.72097369999392,71.0
7.724995700002182,57.0
7.725007300003199,-4.0
7.725015100004384,-59.0
7.725021499994909,-46.0
7.725027399981627,14.0
7.725042399979429,56.0
7.7250483999960124,40.0
7.725054099981207,2.0
7.729084999999031,-40.0
7.729098699986935,-35.0
7.729105000005802,-7.0
7.72911089999252,27.0
7.729116599977715,21.0
7.729132299980847,-13.0
7.729138199996669,-39.0
7.729143999982625,-24.0
7.733197699999437,-7.0
7.733213600004092,33.0
7.733220499998424,26.0
7.733234699990135,-15.0
7.733240899979137,-34.0
7.733246399991913,-6.0
7.7332521000062115,1.0
7.733257699990645,26.0
7.73733419997734,22.0
7.737346899986733,-23.0
7.737355799996294,-14.0
7.7373690999811515,-10.0
7.7373755000007804,16.0
7.737381399987498,10.0
7.737386900000274,13.0
7.737392699986231,2.0
7.741438400000334,-10.0
7.741453299997374,-17.0
7.741459499986377,11.0
7.741473699978087,5.0
7.74147969999467,0.0
7.741485499980627,-1.0
7.741491299995687,8.0
7.741497099981643,2.0
7.745518899988383,12.0
7.745532999979332,-2.0
7.745539800002007,0.0
7.74555349998991,3.0
7.745560599985765,-5.0
7.745567499980098,-13.0
7.745573799998965,1.0
7.745579999987967,13.0
7.7455858000030275,-9.0
7.749594900000375,-23.0
7.749608199985232,1.0
7.749614600004861,21.0
7.7496203999908175,-3.0
7.749634099978721,-8.0
7.749640800000634,5.0
7.7496465999865904,18.0
7.749652400001651,-27.0
7.753690999990795,-20.0
7.753701899986481,21.0
7.753708200005349,7.0
7.75372479998623,-11.0
7.7537318999820855,-6.0
7.753737899998669,0.0
7.753743999986909,9.0
7.753750399977434,13.0
7.757772799988743,-14.0
7.757780999992974,-11.0
7.757786699978169,-19.0
7.757792399992468,-21.0
7.757798199978424,-8.0
7.7578039999934845,21.0
7.757817000005161,19.0
7.757822899991879,-25.0
7.761916799994651,1.0
7.761924899998121,13.0
7.761930699984077,26.0
7.761936499999138,4.0
7.7619421999843325,4.0
7.761947899998631,-12.0
7.761960200004978,-10.0
7.761966599995503,-8.0
7.765963699988788,-14.0
7.765978299983544,5.0
7.7659840999986045,14.0
7.765989899984561,-11.0
7.766003299999284,-16.0
7.7660091999860015,4.0
7.766015100001823,31.0
7.766021199990064,1.0
7.770041299983859,1.0
7.770055600005435,-10.0
7.770062399999006,-4.0
7.770068299985724,-25.0
7.770080299989786,10.0
7.77008729998488,11.0
7.7700932000007015,10.0
7.770098899985896,4.0
7.774125900003128,-27.0
7.774137700005667,-3.0
7.774144900002284,6.0
7.7741513999935705,3.0
7.7741570999787655,15.0
7.7741632999968715,-10.0
7.774169199983589,7.0
7.774175900005503,-18.0
7.778215300000738,9.0
7.77827249999973,10.0
7.778279599995585,15.0
7.778285699983826,0.0
7.778291499998886,-9.0
7.778297399985604,0.0
7.778302999999141,17.0
7.778308499982813,13.0
7.782324200001312,9.0
7.782336899981601,-14.0
7.782344199978979,7.0
7.782350599998608,-18.0
7.782362600002671,-1.0
7.782369699998526,3.0
7.782375499984482,19.0
7.782381199998781,-11.0
7.78647279998404,-6.0
7.786483899981249,-3.0
7.786491099977866,18.0
7.786496899992926,6.0
7.7865098000038415,-14.0
7.786515999992844,7.0
7.786522299982607,-3.0
7.786527899996145,-7.0
7.790591199998744,2.0
7.79059999997844,23.0
7.7906060999957845,5.0
7.790611699980218,-17.0
7.790617299993755,-11.0
7.790622899978189,-4.0
7.790635799989104,16.0
7.790641700004926,4.0
7.794702499988489,-1.0
7.794721199985361,-7.0
7.794736199983163,-17.0
7.794742600002792,-10.0
7.794774399982998,2.0
7.794780600001104,8.0
7.794786299986299,11.0
7.794792200002121,-19.0
7.798779000004288,-22.0
7.798793399997521,-14.0
7.798799699987285,5.0
7.798806699982379,-12.0
7.798812499997439,-14.0
7.798818299983395,10.0
7.798824199999217,-5.0
7.798830099985935,-25.0
7.798836100002518,-8.0
7.802860499999952,5.0
7.802875800000038,2.0
7.802882799995132,-1.0
7.802888799982611,8.0
7.802894699998433,9.0
7.802900499984389,-6.0
7.802914200001396,-1.0
7.8029212999972515,5.0
7.806919900001958,12.0
7.806935899978271,-15.0
7.806943400006276,-22.0
7.806958400004078,15.0
7.806964699993841,10.0
7.806970499979798,6.0
7.806978499982506,6.0
7.806984299997566,-6.0
7.811074299999746,0.0
7.8110907999798656,-2.0
7.811097099998733,17.0
7.811103199986974,5.0
7.811108800000511,11.0
7.811114699987229,19.0
7.811120600003051,-25.0
7.8111264999897685,-6.0
7.815181599988136,9.0
7.815196199982893,-12.0
7.815202400000999,2.0
7.815208399988478,-1.0
7.8152143000043,2.0
7.815220099990256,-4.0
7.815225800004555,-14.0
7.81523149998975,15.0
7.819275399990147,57.0
7.819289899984142,3.0
7.819296500005294,0.0
7.819311300001573,-5.0
7.819317199988291,4.0
7.819323200004874,-1.0
7.819329099991592,11.0
7.819334700005129,-7.0
7.82338049999089,14.0
7.82339370000409,-1.0
7.823400799999945,6.0
7.823415599996224,-7.0
7.823452999989968,0.0
7.823500800004695,-3.0
7.823514399991836,-13.0
7.823521199985407,29.0
7.827466099988669,12.0
7.82748239999637,-11.0
7.827497599995695,-6.0
7.827503799984697,5.0
7.82750980000128,-9.0
7.827515599987237,9.0
7.827521400002297,18.0
7.827527099987492,6.0
7.8314889000030234,9.0
